Category,image1_index,image2_index,Noise,SNR,Resolution,Fourier Original,Fourier Noised,Fourier Ratio,Fourier Time,L2 Original,L2 Noised,L2 Ratio,L2 Time
CauchyDensity,05,08,0.01976423537605237,10.0,256,101.15228222282393,3198.8590287141424,0.03162136290309876,0.1167033553123474,0.002587141836543488,3.5905430275915053,0.0007205433319313019,0.0003027796745300293
CauchyDensity,05,09,0.01976423537605237,10.0,256,104.43155596122793,45186.734766383845,0.0023111109156512587,0.11523996591567993,0.0027067790518856276,49.064865836233146,5.516735867413176e-05,0.00015026330947875977
CauchyDensity,05,10,0.01976423537605237,10.0,256,106.11204218709065,78391.5010289179,0.0013536166649997796,0.12032474279403686,0.0027650407614393724,90.35996222948255,3.060028682191279e-05,0.00030061006546020506
CauchyDensity,06,07,0.01976423537605237,10.0,256,64.22900047530922,6749.415873510288,0.009516230986357122,0.105350661277771,0.002029320758808529,7.578418871228466,0.0002677762727675113,9.992122650146485e-05
CauchyDensity,06,08,0.01976423537605237,10.0,256,140.86779966012213,10525.747237987356,0.013383163824391595,0.11349599361419678,0.0033365946209126386,12.03419941940999,0.0002772593759358048,0.00025016069412231445
CauchyDensity,06,09,0.01976423537605237,10.0,256,186.87494099827597,10419.142804324943,0.017935730847330834,0.11464402675628663,0.0044918723015918765,11.683385574349275,0.00038446666619081077,0.00015014410018920898
CauchyDensity,06,10,0.01976423537605237,10.0,256,125.10308278417654,6121.926146176865,0.020435248612449084,0.11939501762390137,0.002989885173314734,6.8179995471759,0.0004385282152964034,5.003213882446289e-05
CauchyDensity,07,08,0.01976423537605237,10.0,256,122.47629179102427,5347.604215910391,0.02290302102512154,0.11252198219299317,0.0029789525950815374,6.0652578214355115,0.0004911502004998834,0.00019845962524414062
CauchyDensity,07,09,0.01976423537605237,10.0,256,196.60007180599231,5303.985363149965,0.03706648083380724,0.11293584108352661,0.004642479839917759,5.962298384074678,0.0007786392999581907,0.0
CauchyDensity,07,10,0.01976423537605237,10.0,256,155.6398023004543,3879.6206715792846,0.040117273175858635,0.12063645124435425,0.003788108226218757,4.373289005458945,0.0008661920631109131,0.0002569794654846191
CauchyDensity,08,09,0.01976423537605237,10.0,256,121.40115265583884,74987.18216300696,0.0016189587227312702,0.11142874956130981,0.002823125457319537,88.1992822159789,3.200848562924106e-05,0.00015032291412353516
CauchyDensity,08,10,0.01976423537605237,10.0,256,144.7264976933008,13200.140840123417,0.010964011630344668,0.11263103485107422,0.003310038082698918,14.145510795011853,0.0002339991910271731,0.00010349750518798829
CauchyDensity,09,10,0.01976423537605237,10.0,256,109.94412720368409,3958.3528126506703,0.027775221767071624,0.1043914794921875,0.0025661997772360606,4.6221607045086115,0.0005551948409610473,5.440711975097656e-05
CauchyDensity,01,02,0.00013975424859373687,100000.0,512,1832.9388297718192,1874.7061079049715,0.9777206262053372,0.4751556634902954,0.005931633474309145,0.10264625213703615,0.05778714128198483,0.0008427023887634278
CauchyDensity,01,03,0.00013975424859373687,100000.0,512,1150.6631728965006,1202.4851989351419,0.9569042296033813,0.469600522518158,0.004546558691540285,0.10154599749437973,0.04477339140611548,0.0010236263275146484
CauchyDensity,01,04,0.00013975424859373687,100000.0,512,1358.1407438016333,1408.9592589836052,0.9639318774776843,0.4617229104042053,0.004886538787335321,0.1028703765842656,0.0475019043342623,0.0010821104049682617
CauchyDensity,01,05,0.00013975424859373687,100000.0,512,1141.3628340280397,1215.0054295966122,0.9393890810899321,0.49306861162185667,0.004504390506379393,0.10172067388121353,0.04428195699567907,0.0010596632957458497
CauchyDensity,01,06,0.00013975424859373687,100000.0,512,826.3637354242918,912.8106056138244,0.9052959401896948,0.4522419810295105,0.0040148501344903,0.10154538080972617,0.039537496461934114,0.0009297609329223632
CauchyDensity,01,07,0.00013975424859373687,100000.0,512,1182.287283919882,1256.3372503008063,0.9410588467680995,0.48719469308853147,0.004588494560466375,0.1032340486467335,0.044447492088275885,0.0009713888168334961
CauchyDensity,01,08,0.00013975424859373687,100000.0,512,916.1829076707,1023.7506524154873,0.8949277888214414,0.49603976011276246,0.004128725262820064,0.10297693159158258,0.04009369087821558,0.0008510231971740722
CauchyDensity,01,09,0.00013975424859373687,100000.0,512,863.8664010914225,987.0671073513789,0.875185075723429,0.5433079123497009,0.004054973554385149,0.10320471012434007,0.03929058615154051,0.0010644793510437012
CauchyDensity,01,10,0.00013975424859373687,100000.0,512,869.404199499107,999.6957646341771,0.8696687834995998,0.5121894121170044,0.004007144266380892,0.10429222943594434,0.03842227065288748,0.0009689807891845703
CauchyDensity,02,03,0.00013975424859373687,100000.0,512,1334.028947912438,1415.2912894231933,0.9425826032294214,0.48325945138931276,0.004109934157106395,0.10228990080747088,0.04017927600538078,0.0011045455932617188
CauchyDensity,02,04,0.00013975424859373687,100000.0,512,698.9007691159673,760.246571090883,0.9193080188617093,0.5044689774513245,0.0026151516219625314,0.10117280928624883,0.025848364203898574,0.0008999347686767578
CauchyDensity,02,05,0.00013975424859373687,100000.0,512,869.6961499679375,950.0941470145528,0.91537891555353,0.515631639957428,0.003166002338638371,0.1033798055475503,0.030624959312601386,0.0008180379867553711
CauchyDensity,02,06,0.00013975424859373687,100000.0,512,1229.4928047837639,1284.7204444536621,0.9570119399062071,0.4508700966835022,0.0037600151320976885,0.10109786060397848,0.03719183679688788,0.0008457660675048828
CauchyDensity,02,07,0.00013975424859373687,100000.0,512,810.6016997074189,866.7177126750375,0.9352545677249146,0.4593979835510254,0.002733143427357948,0.10127168429068065,0.02698822920247867,0.0008028626441955566
CauchyDensity,02,08,0.00013975424859373687,100000.0,512,1306.1144793706806,1363.8558047521224,0.9576631743764612,0.441665780544281,0.00407235123730064,0.1022830613310282,0.0398145224077808,0.0007984638214111328
CauchyDensity,02,09,0.00013975424859373687,100000.0,512,1350.48375473185,1434.5374677922339,0.9414070981431086,0.46810996532440186,0.004113864750597031,0.1022595606919885,0.04022963449831572,0.0009078741073608399
CauchyDensity,02,10,0.00013975424859373687,100000.0,512,1196.5566263731173,1261.6828988092377,0.9483814257151414,0.773865282535553,0.00371529917145898,0.1020129723525548,0.03641986980458701,0.0013437628746032714
CauchyDensity,03,04,0.00013975424859373687,100000.0,512,883.2302584117798,963.9548442706612,0.9162568803521512,0.6180279493331909,0.002683647481956371,0.10249207139180642,0.02618395204149334,0.0009985923767089843
CauchyDensity,03,05,0.00013975424859373687,100000.0,512,635.4406239950521,749.3868091960819,0.8479474367539673,0.5407346844673157,0.002250108258404408,0.10267603354611683,0.021914639480047446,0.0012015223503112793
CauchyDensity,03,06,0.00013975424859373687,100000.0,512,602.9789023908429,715.7226510601372,0.8424756454161443,0.399165415763855,0.0018862405554880262,0.10036806548598964,0.01879323414628656,0.0008848786354064941
CauchyDensity,03,07,0.00013975424859373687,100000.0,512,1026.2878193490742,1095.3396064725232,0.9369585590483428,0.4379332184791565,0.002951271323219705,0.10057626599045093,0.029343615953090856,0.0010529637336730957
CauchyDensity,03,08,0.00013975424859373687,100000.0,512,577.2721165821754,679.9946183752489,0.8489363018217491,0.4313202857971191,0.001763786792559784,0.10126810664573897,0.017417001768680725,0.0011471986770629882
CauchyDensity,03,09,0.00013975424859373687,100000.0,512,565.9822101058511,681.6048399294029,0.8303670645362092,0.4179194331169128,0.001797284822767495,0.10339467722021409,0.017382759645736566,0.0005528092384338379
CauchyDensity,03,10,0.00013975424859373687,100000.0,512,484.8085351059203,595.7057699690073,0.81383891099652,0.42472567558288576,0.001601930564450541,0.10087967796984225,0.015879616159455174,0.0010506153106689454
CauchyDensity,04,05,0.00013975424859373687,100000.0,512,391.0608376347458,547.9630567897414,0.7136627785197562,0.4345467209815979,0.0018255010430892565,0.10131867574955619,0.01801741909459622,0.0009013295173645019
CauchyDensity,04,06,0.00013975424859373687,100000.0,512,769.1434664259428,868.0997670266268,0.8860081474971198,0.43065794706344607,0.0022954266276250784,0.1033053574028833,0.02221982175302955,0.000955212116241455
CauchyDensity,04,07,0.00013975424859373687,100000.0,512,534.4384276441002,670.7292571650253,0.7968020209868492,0.42259103059768677,0.0018161850782350507,0.10407854086100421,0.017450139704211904,0.0011022090911865234
CauchyDensity,04,08,0.00013975424859373687,100000.0,512,910.8867748250736,1013.2859671745624,0.8989434417659826,0.4201743483543396,0.0027238998385590196,0.10388035084381826,0.02622151173376706,0.0008252263069152832
CauchyDensity,04,09,0.00013975424859373687,100000.0,512,924.0574164553112,1024.8601964185946,0.9016424090665812,0.43015609979629515,0.0026779605036062457,0.10241301954053972,0.0261486334024766,0.0006174445152282715
CauchyDensity,04,10,0.00013975424859373687,100000.0,512,683.2949600620092,798.4794964718562,0.8557451544857458,0.41721683740615845,0.002020638830138036,0.09995629867462198,0.020215222621594114,0.0009027361869812012
CauchyDensity,05,06,0.00013975424859373687,100000.0,512,516.1827159839503,622.6083503191644,0.8290648779756042,0.4273306965827942,0.0019367045178944574,0.10144924009682917,0.019090379741099606,0.0006977081298828125
CauchyDensity,05,07,0.00013975424859373687,100000.0,512,474.3757349859466,613.9957646079665,0.7726042463645223,0.4181581139564514,0.0016583145313772574,0.10490049238034913,0.015808453266020202,0.0010737895965576172
CauchyDensity,05,08,0.00013975424859373687,100000.0,512,627.7936238170676,732.9543285447837,0.8565248875240242,0.4322779893875122,0.0021477842602927433,0.1027104792838774,0.02091105284745647,0.0009019732475280762
CauchyDensity,05,09,0.00013975424859373687,100000.0,512,664.5674182955598,753.9317149248945,0.8814689780781578,0.4420521855354309,0.0022670639551242867,0.10101520761526028,0.02244279855127282,0.0008026361465454102
CauchyDensity,05,10,0.00013975424859373687,100000.0,512,416.0202681287712,547.8304571546787,0.7593960187783222,0.42402600049972533,0.0015675681526651343,0.0992294722378518,0.015797404917237624,0.0010132431983947755
CauchyDensity,06,07,0.00013975424859373687,100000.0,512,645.3914230969515,757.4506859933733,0.8520573484603033,0.4291030764579773,0.0019219355299565947,0.10318437464027072,0.018626226467495625,0.0008323073387145996
CauchyDensity,06,08,0.00013975424859373687,100000.0,512,324.1874582248329,502.9511559509048,0.6445704605488136,0.44402374029159547,0.0011296451626523383,0.1018269477689577,0.011093774166888212,0.0008508205413818359
CauchyDensity,06,09,0.00013975424859373687,100000.0,512,308.26424809135483,486.736085968682,0.6333293482398373,0.4346583127975464,0.0009573219901699294,0.1001583093578476,0.009558088553088394,0.0011408686637878417
CauchyDensity,06,10,0.00013975424859373687,100000.0,512,222.54904110344364,448.73109348045693,0.495951906023058,0.4358039379119873,0.0008027812737103458,0.10049320212380934,0.00798841371102202,0.000863039493560791
CauchyDensity,07,08,0.00013975424859373687,100000.0,512,791.204544109393,893.1302882297723,0.8858780790847425,0.41443400382995604,0.0024192147861020656,0.10178764099245297,0.023767274322443903,0.0008051633834838867
CauchyDensity,07,09,0.00013975424859373687,100000.0,512,848.882431263697,938.849105116293,0.904173446656849,0.46731244325637816,0.0025171681583238273,0.10172051899171089,0.024745923273641075,0.001029372215270996
CauchyDensity,07,10,0.00013975424859373687,100000.0,512,683.6177770911894,783.9849407905856,0.8719781994815053,0.46726051568984983,0.002053026886306064,0.10121705939445373,0.02028340774360178,0.0006911873817443848
CauchyDensity,08,09,0.00013975424859373687,100000.0,512,179.06486035570174,427.61101714958147,0.418756423885738,0.4229650378227234,0.0006076834981593129,0.10193403754467548,0.0059615366250255555,0.0008515238761901856
CauchyDensity,08,10,0.00013975424859373687,100000.0,512,354.80568268246265,506.3729555382546,0.7006805533390268,0.4039760112762451,0.0010591371301474988,0.10243451134733808,0.010339651316890108,0.0010155081748962403
CauchyDensity,09,10,0.00013975424859373687,100000.0,512,307.7608129801329,467.13349736431735,0.6588283964147198,0.4029032468795776,0.0009029604742830852,0.10018788151550333,0.009012671598843607,0.000720369815826416
CauchyDensity,01,02,0.00022149555721373177,39810.71705534969,512,1832.9388297718192,1923.3827338440885,0.9529766476111037,0.400904381275177,0.005931633474309145,0.1590781467440821,0.03728754449127255,0.0008335709571838379
CauchyDensity,01,03,0.00022149555721373177,39810.71705534969,512,1150.6631728965006,1280.6852708868767,0.8984745893889015,0.403789758682251,0.004546558691540285,0.16301939205090005,0.027889680082481837,0.001021742820739746
CauchyDensity,01,04,0.00022149555721373177,39810.71705534969,512,1358.1407438016333,1507.7109983385099,0.9007964691497892,0.4190992474555969,0.004886538787335321,0.16056808095130445,0.030432815528369326,0.0009985566139221191
CauchyDensity,01,05,0.00022149555721373177,39810.71705534969,512,1141.3628340280397,1290.4734390308745,0.8844527903535818,0.40380953550338744,0.004504390506379393,0.16238467533881665,0.02773901229891893,0.000791013240814209
CauchyDensity,01,06,0.00022149555721373177,39810.71705534969,512,826.3637354242918,995.357215348888,0.8302182600189809,0.40914450883865355,0.0040148501344903,0.16317994568871935,0.024603820754720642,0.00109940767288208
CauchyDensity,01,07,0.00022149555721373177,39810.71705534969,512,1182.287283919882,1371.1066290851368,0.8622868993848833,0.42417216300964355,0.004588494560466375,0.1661197400305233,0.027621609326039593,0.0008183479309082031
CauchyDensity,01,08,0.00022149555721373177,39810.71705534969,512,916.1829076707,1115.6041190488997,0.821243747694106,0.461885404586792,0.004128725262820064,0.16562899815904647,0.024927550783440864,0.0010483264923095703
CauchyDensity,01,09,0.00022149555721373177,39810.71705534969,512,863.8664010914225,1076.2437431943029,0.8026679890630145,0.4147163987159729,0.004054973554385149,0.16294827774269569,0.02488503475187492,0.0008180141448974609
CauchyDensity,01,10,0.00022149555721373177,39810.71705534969,512,869.404199499107,1116.9568911224817,0.7783686249747763,0.4255009055137634,0.004007144266380892,0.1660188659556286,0.024136680149663657,0.0008069634437561035
CauchyDensity,02,03,0.00022149555721373177,39810.71705534969,512,1334.028947912438,1533.2311075308348,0.870076886230675,0.41968523263931273,0.004109934157106395,0.1648512771577228,0.024931163579486142,0.0007964253425598144
CauchyDensity,02,04,0.00022149555721373177,39810.71705534969,512,698.9007691159673,953.140762597408,0.7332608115630159,0.449173367023468,0.0026151516219625314,0.165900682788609,0.015763356593865036,0.001090097427368164
CauchyDensity,02,05,0.00022149555721373177,39810.71705534969,512,869.6961499679375,1116.1630691853277,0.779183771599536,0.4352098941802979,0.003166002338638371,0.16630308448248776,0.019037544303465766,0.0007974505424499512
CauchyDensity,02,06,0.00022149555721373177,39810.71705534969,512,1229.4928047837639,1379.537557527066,0.8912354709557385,0.4835803985595703,0.0037600151320976885,0.1645789999602248,0.022846263089497467,0.0011015653610229493
