Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
100.0,0.19306977288832497,300.0,89.95638618967574,274.2669494728191,0.38452053801647457,0.2258356660500426,2.739707890890316,0.0827655259327467,8.917223432225056e-15,24.150009735130364,29.685607442593046,90.50809332603039,3.030303030303027
100.0,0.19306977288832497,400.0,119.94184825290111,359.4849632026573,0.38244084075504214,0.2258356660500426,2.7289687960483335,0.08314370008816149,5.94481562148337e-15,28.399414241040862,29.68560744259305,88.97252839265771,4.040404040404039
100.0,0.19306977288832497,500.0,149.92731031612638,495.45814227301065,0.3677484297604478,0.2258356660500426,2.7185572480633886,0.08346231901482266,5.94481562148337e-15,47.5861752067919,29.68560744259305,98.10071217005614,5.050505050505049
100.0,0.19306977288832497,600.0,179.91277237935148,563.6371904484308,0.37723559543396007,0.2258356660500426,2.752885087363422,0.08251496646281276,1.7834446864450112e-14,51.62145658907461,29.685607442593046,93.00013642399115,6.060606060606056
100.0,0.19306977288832497,700.0,209.8982344425771,663.7695907800808,0.3797244037888017,0.2258356660500426,2.7113643204512607,0.08380866440330585,1.7834446864450112e-14,58.93302461954788,29.68560744259305,93.87598498175434,7.070707070707066
100.0,0.19306977288832497,800.0,239.88369650580222,774.5148377504172,0.3714041329523416,0.2258356660500426,2.73614684823934,0.08309706272192847,1.188963124296674e-14,74.98369133341265,29.68560744259305,95.84621117161416,8.080808080808078
100.0,0.19306977288832497,900.0,269.8691585690275,890.8325846817285,0.36469574394930043,0.2258356660500426,2.716224880630736,0.08350894058560422,2.377926248593348e-14,80.77296664472652,29.68560744259305,97.99158431499013,9.09090909090909
100.0,0.19306977288832497,1000.0,299.85462063225276,939.3040429685097,0.3901614648792975,0.2258356660500426,2.7661326443962126,0.0820124658583744,1.188963124296674e-14,99.6456788579686,29.68560744259305,92.99110025388252,10.101010101010095
100.0,0.29935772947204903,100.0,29.985462063225278,139.09067525458988,0.2525884398862793,0.2258356660500426,4.179991760034236,0.0542533252399642,1.4862039053708426e-15,13.787909008714253,29.68560744259305,137.69976850204404,1.0101010101010097
100.0,0.29935772947204903,200.0,59.970924126450555,263.72513857910786,0.26650687279843,0.2258356660500426,4.285206888046653,0.052996819189908353,2.972407810741685e-15,24.128069221062958,29.68560744259305,130.54394359665847,2.020202020202019
100.0,0.29935772947204903,300.0,89.95638618967574,416.0633404896089,0.25794661518183376,0.2258356660500426,4.291389237328946,0.052852706362508245,8.917223432225056e-15,39.54406340329229,29.685607442593046,137.300902361571,3.030303030303029
100.0,0.29935772947204903,400.0,119.94184825290111,534.8077483421434,0.2637189685069141,0.2258356660500426,4.277612516042359,0.05298994259275929,5.94481562148337e-15,47.33549122648142,29.68560744259305,132.3649177146806,4.040404040404038
100.0,0.29935772947204903,500.0,149.92731031612638,694.4773847720026,0.26128779482959186,0.2258356660500426,4.265819020093324,0.05323655466509145,5.94481562148337e-15,76.61917612960852,29.68560744259305,137.5065221848566,5.050505050505047
100.0,0.29935772947204903,600.0,179.91277237935148,850.9261936228479,0.24907395920926675,0.2258356660500426,4.235098360979757,0.053589832588790826,1.7834446864450112e-14,72.20700243497467,29.685607442593046,140.40282194777,6.060606060606056
100.0,0.29935772947204903,700.0,209.8982344425771,937.4529149029747,0.26244223309923387,0.2258356660500426,4.197418937011698,0.0541071273735073,1.7834446864450112e-14,85.86514891762732,29.68560744259305,132.58262653627796,7.070707070707066
100.0,0.29935772947204903,800.0,239.88369650580222,1261.999498433227,0.23138965506824052,0.2258356660500426,4.267857481298434,0.05318608508523044,1.188963124296674e-14,121.12092884094704,29.68560744259305,156.1724379311119,8.080808080808078
100.0,0.29935772947204903,900.0,269.8691585690275,1301.634403135378,0.24947605385841456,0.2258356660500426,4.182930662826132,0.05424042080372579,2.377926248593348e-14,122.6098758513554,29.68560744259305,143.17978434489166,9.090909090909086
100.0,0.29935772947204903,1000.0,299.85462063225276,1382.9964342490753,0.2526692724704964,0.2258356660500426,4.221275227072849,0.053759392946250505,1.188963124296674e-14,119.12795988649613,29.68560744259305,136.9166469906585,10.101010101010097
100.0,0.46415888336127775,100.0,29.985462063225278,215.44770314306552,0.1701783205828802,0.2258356660500426,6.561413075382896,0.034556553594255225,1.4862039053708426e-15,21.639208893983586,29.68560744259305,213.29322611163497,1.0101010101010097
100.0,0.46415888336127775,200.0,59.970924126450555,416.36116656107146,0.1666076997198307,0.2258356660500426,6.5768831145258195,0.034502235383260894,2.972407810741685e-15,34.79426265025346,29.68560744259305,206.09877744773036,2.0202020202020203
100.0,0.46415888336127775,300.0,89.95638618967574,647.0737357964579,0.16084014348707096,0.2258356660500426,6.58910078466771,0.03446036833321234,8.917223432225056e-15,54.83703216712236,29.685607442593046,213.53433281283122,3.0303030303030285
100.0,0.46415888336127775,400.0,119.94184825290111,864.0571341758806,0.15912981695717027,0.2258356660500426,6.482448631845524,0.03497394222824885,5.94481562148337e-15,70.27648433765614,29.68560744259305,213.85414070853057,4.040404040404038
100.0,0.46415888336127775,500.0,149.92731031612638,1057.1488714020893,0.1743189771647957,0.2258356660500426,6.454568690904329,0.03518994922769084,5.94481562148337e-15,106.25404322286953,29.68560744259305,209.31547653761382,5.0505050505050475
100.0,0.46415888336127775,600.0,179.91277237935148,1250.409881171965,0.17609053582799045,0.2258356660500426,6.531477472324919,0.03475212705526993,1.7834446864450112e-14,131.05402868248726,29.685607442593046,206.31763039337437,6.060606060606056
100.0,0.46415888336127775,700.0,209.8982344425771,1397.965661053428,0.17281833769877494,0.2258356660500426,6.518373282408461,0.034856609170794924,1.7834446864450112e-14,117.55789867510934,29.68560744259305,197.712286348985,7.070707070707064
100.0,0.46415888336127775,800.0,239.88369650580222,1580.440286822255,0.18051976585657847,0.2258356660500426,6.564875002338531,0.0345515527059436,1.188963124296674e-14,140.63349324484938,29.68560744259305,195.5794854942541,8.08080808080808
100.0,0.46415888336127775,900.0,269.8691585690275,1856.6070226733398,0.17715129348199596,0.2258356660500426,6.547124085027037,0.03469573129171058,2.377926248593348e-14,192.37413192529058,29.68560744259305,204.22677249406755,9.090909090909083
100.0,0.46415888336127775,1000.0,299.85462063225276,1952.6851000202162,0.18665446144869677,0.2258356660500426,6.556226579892553,0.03465040242069045,1.188963124296674e-14,204.97584554759317,29.68560744259305,193.3158249020015,10.101010101010095
100.0,0.7196856730011514,100.0,29.985462063225278,347.1148105001306,0.10280268626757659,0.2258356660500426,10.156556949089104,0.022363196720982727,1.4862039053708426e-15,33.29882047835053,29.68560744259305,343.64366239512935,1.01010101010101
100.0,0.7196856730011514,200.0,59.970924126450555,683.5759570227258,0.1049516904618624,0.2258356660500426,9.931654552200145,0.022876886481870504,2.972407810741685e-15,60.5054098391576,29.68560744259305,338.3700987262496,2.020202020202018
100.0,0.7196856730011514,300.0,89.95638618967574,927.1178583088342,0.11635231547686006,0.2258356660500426,10.229242596051558,0.022164704917451736,8.917223432225056e-15,90.56505369064776,29.685607442593046,305.9488932419155,3.030303030303028
100.0,0.7196856730011514,400.0,119.94184825290111,1226.217169242954,0.1125817565637198,0.2258356660500426,10.111322352615714,0.022462577935580205,5.94481562148337e-15,97.13728151786107,29.68560744259305,303.4887493876313,4.040404040404038
100.0,0.7196856730011514,500.0,149.92731031612638,1709.9040343179856,0.10721520583016783,0.2258356660500426,10.069414626172472,0.02254999935983377,5.94481562148337e-15,162.9781051941065,29.68560744259305,338.56099879496134,5.0505050505050475
100.0,0.7196856730011514,600.0,179.91277237935148,1903.7188279563363,0.11000345301720003,0.2258356660500426,10.078484940828927,0.02250274487228981,1.7834446864450112e-14,172.39900121436443,29.685607442593046,314.1136066127956,6.060606060606059
100.0,0.7196856730011514,700.0,209.8982344425771,2290.04699718288,0.1068341165773167,0.2258356660500426,10.148828266591202,0.02238245184720156,1.7834446864450112e-14,200.7165569535983,29.68560744259305,323.87807531586475,7.070707070707065
100.0,0.7196856730011514,800.0,239.88369650580222,2427.946410259591,0.11643655294160091,0.2258356660500426,10.085676634921647,0.022505813796950724,1.188963124296674e-14,216.25338725570123,29.68560744259305,300.4583682696246,8.080808080808076
100.0,0.7196856730011514,900.0,269.8691585690275,2805.4960502386257,0.1161710439512678,0.2258356660500426,10.273256628214988,0.02210720654522954,2.377926248593348e-14,278.3987261446113,29.68560744259305,308.60456552624885,9.09090909090909
100.0,0.7196856730011514,1000.0,299.85462063225276,3423.136527224222,0.10764680355775365,0.2258356660500426,10.21899402633846,0.022214232881724846,1.188963124296674e-14,355.1079093138882,29.68560744259305,338.89051619519813,10.101010101010097
100.0,1.115883992507748,100.0,29.985462063225278,500.4213418791062,0.06885048076670577,0.2258356660500426,15.794003311824577,0.014369349587133267,1.4862039053708426e-15,42.4350666288981,29.68560744259305,495.41712846031544,1.0101010101010095
100.0,1.115883992507748,200.0,59.970924126450555,1041.4005362473438,0.06814728985610795,0.2258356660500426,15.796017757700943,0.01437634420601732,2.972407810741685e-15,94.68675565718186,29.68560744259305,515.4932654424355,2.020202020202019
100.0,1.115883992507748,300.0,89.95638618967574,1576.9836895081964,0.06833928225260012,0.2258356660500426,15.841851611494032,0.014332670087451054,8.917223432225056e-15,153.9201259787402,29.685607442593046,520.4046175377052,3.030303030303028
100.0,1.115883992507748,400.0,119.94184825290111,2072.3114200376713,0.0683226131120353,0.2258356660500426,15.520934071022886,0.01462466617534347,5.94481562148337e-15,188.95717039258483,29.68560744259305,512.8970764593241,4.040404040404036
100.0,1.115883992507748,500.0,149.92731031612638,2593.8641544317466,0.06787022168329901,0.2258356660500426,15.941631342827593,0.014239755490129711,5.94481562148337e-15,236.30839529718546,29.68560744259305,513.585102577486,5.050505050505048
100.0,1.115883992507748,600.0,179.91277237935148,3038.2351487238457,0.06946184599532595,0.2258356660500426,15.716185828226651,0.014475021021621758,1.7834446864450112e-14,279.7284990521744,29.685607442593046,501.3087995394349,6.060606060606056
100.0,1.115883992507748,700.0,209.8982344425771,3469.427299834033,0.07314326091955882,0.2258356660500426,15.853465317917724,0.014306942331987567,1.7834446864450112e-14,321.8586871050506,29.68560744259305,490.6761466908134,7.070707070707068
100.0,1.115883992507748,800.0,239.88369650580222,4142.315942799634,0.070034431846347,0.2258356660500426,15.836787510580814,0.014356771348441695,1.188963124296674e-14,426.28372100395933,29.68560744259305,512.6115979214551,8.080808080808076
100.0,1.115883992507748,900.0,269.8691585690275,4344.179874296556,0.07094593103946893,0.2258356660500426,15.837425820785167,0.01431424661683753,2.377926248593348e-14,340.5370522759505,29.68560744259305,477.8597861726214,9.090909090909086
100.0,1.115883992507748,1000.0,299.85462063225276,5420.278632529993,0.06557571921471772,0.2258356660500426,15.711879734334184,0.014443933431296735,1.188963124296674e-14,500.37195644005027,29.68560744259305,536.6075846204694,10.101010101010099
100.0,1.7301957388458944,100.0,29.985462063225278,746.6461975620987,0.045596284161424944,0.2258356660500426,24.231314450247737,0.009363057666248306,1.4862039053708426e-15,60.51080261731576,29.68560744259305,739.179735586478,1.0101010101010097
100.0,1.7301957388458944,200.0,59.970924126450555,1626.8309000135853,0.042405347010471675,0.2258356660500426,24.634931806919553,0.009201498256350736,2.972407810741685e-15,132.73652205787508,29.68560744259305,805.2812955067253,2.0202020202020186
100.0,1.7301957388458944,300.0,89.95638618967574,2243.2875612602293,0.04615204922838925,0.2258356660500426,24.19645885637899,0.009382125709051375,8.917223432225056e-15,196.88112741036227,29.685607442593046,740.2848952158763,3.0303030303030276
100.0,1.7301957388458944,400.0,119.94184825290111,2938.4939212647405,0.047950013794680287,0.2258356660500426,24.4286353443077,0.009297073429555597,5.94481562148337e-15,271.46201561924363,29.68560744259305,727.2772455130238,4.040404040404037
100.0,1.7301957388458944,500.0,149.92731031612638,3745.905148413579,0.046960260173154945,0.2258356660500426,24.519924598815393,0.009251423219223825,5.94481562148337e-15,325.1719896049415,29.68560744259305,741.6892193858891,5.050505050505047
100.0,1.7301957388458944,600.0,179.91277237935148,4637.042704295786,0.045310992080954404,0.2258356660500426,24.21379108702736,0.009378765590512813,1.7834446864450112e-14,375.1242952040378,29.685607442593046,765.1120462088053,6.060606060606056
100.0,1.7301957388458944,700.0,209.8982344425771,6011.442773511611,0.04198449174728606,0.2258356660500426,24.172165281914527,0.009383880561343727,1.7834446864450112e-14,562.5970787587884,29.68560744259305,850.1897636823571,7.070707070707066
100.0,1.7301957388458944,800.0,239.88369650580222,6125.360480003587,0.04639114651885752,0.2258356660500426,24.571974492201544,0.009235966966504729,1.188963124296674e-14,536.7205626823203,29.68560744259305,758.0133594004443,8.080808080808076
100.0,1.7301957388458944,900.0,269.8691585690275,6754.233218667822,0.04599637528880449,0.2258356660500426,24.191974556635465,0.009385896656016756,2.377926248593348e-14,553.7704835814303,29.68560744259305,742.9656540534611,9.090909090909083
100.0,1.7301957388458944,1000.0,299.85462063225276,7692.008930414819,0.04738336316939565,0.2258356660500426,24.414369880700598,0.009297437405035991,1.188963124296674e-14,735.5004045673556,29.68560744259305,761.5088841110675,10.101010101010095
100.0,2.6826957952797246,100.0,29.985462063225278,1248.8217803875193,0.027991963194828412,0.2258356660500426,37.89489195910471,0.005986893274941004,1.4862039053708426e-15,109.3577572633151,29.68560744259305,1236.3335625836448,1.0101010101010095
100.0,2.6826957952797246,200.0,59.970924126450555,2335.8787865455165,0.02986701988219474,0.2258356660500426,37.87236940114223,0.006000836557493758,2.972407810741685e-15,210.20254923035722,29.68560744259305,1156.2599993400313,2.020202020202019
100.0,2.6826957952797246,300.0,89.95638618967574,3717.4717402313677,0.027843768774895472,0.2258356660500426,38.12557675185295,0.005955589092486394,8.917223432225056e-15,292.72817911599554,29.685607442593046,1226.7656742763525,3.0303030303030276
100.0,2.6826957952797246,400.0,119.94184825290111,4794.842269217595,0.028983062246316273,0.2258356660500426,37.674849552137964,0.006022687397505621,5.94481562148337e-15,387.0902111191742,29.68560744259305,1186.7234616313551,4.040404040404039
100.0,2.6826957952797246,500.0,149.92731031612638,5826.085646391272,0.030219165283295327,0.2258356660500426,37.98197737933228,0.005974789658753668,5.94481562148337e-15,522.2729718275097,29.68560744259305,1153.5649579854728,5.050505050505047
100.0,2.6826957952797246,600.0,179.91277237935148,6720.9992339387645,0.03033848668435253,0.2258356660500426,37.643871155512414,0.00603429706278884,1.7834446864450112e-14,562.1502839317258,29.685607442593046,1108.964873599897,6.060606060606056
100.0,2.6826957952797246,700.0,209.8982344425771,8035.5914276223375,0.030509113284491688,0.2258356660500426,37.791794961929114,0.006002020205504289,1.7834446864450112e-14,676.5419811020251,29.68560744259305,1136.4622161923028,7.070707070707066
